Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41130,30215,Halsted,Loop,Orange,717,2022-10-26T23:20:00,2022-10-26T23:21:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-10-26T23:34:00,2022-10-26T23:35:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-10-26T23:51:00,2022-10-26T23:52:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-10-27T00:04:00,2022-10-27T00:05:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2022-10-27T00:19:00,2022-10-27T00:20:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2022-10-27T00:37:00,2022-10-27T00:38:00,18.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-10-27T00:53:00,2022-10-27T00:54:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-10-27T01:05:00,2022-10-27T01:06:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-10-27T01:19:00,2022-10-27T01:20:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2022-10-27T03:48:00,2022-10-27T03:49:00,,Weekday,Night
41130,30215,Halsted,Loop,Orange,702,2022-10-27T04:09:00,2022-10-27T04:10:00,21.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,703,2022-10-27T04:34:00,2022-10-27T04:35:00,25.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,704,2022-10-27T04:50:00,2022-10-27T04:51:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,705,2022-10-27T05:04:00,2022-10-27T05:05:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-10-27T05:11:00,2022-10-27T05:12:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-10-27T05:20:00,2022-10-27T05:21:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-10-27T05:36:00,2022-10-27T05:37:00,16.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-10-27T05:41:00,2022-10-27T05:42:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-10-27T05:55:00,2022-10-27T05:56:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2022-10-27T06:06:00,2022-10-27T06:07:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-10-27T06:18:00,2022-10-27T06:19:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-10-27T06:30:00,2022-10-27T06:31:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-10-27T06:39:00,2022-10-27T06:40:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-10-27T06:48:00,2022-10-27T06:49:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-10-27T06:59:00,2022-10-27T07:00:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-10-27T07:11:00,2022-10-27T07:12:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-10-27T07:19:00,2022-10-27T07:20:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2022-10-27T07:31:00,2022-10-27T07:32:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-10-27T07:42:00,2022-10-27T07:43:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-10-27T07:49:00,2022-10-27T07:50:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-10-27T07:56:00,2022-10-27T07:57:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-10-27T08:07:00,2022-10-27T08:08:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-10-27T08:17:00,2022-10-27T08:18:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-10-27T08:30:00,2022-10-27T08:31:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-10-27T08:40:00,2022-10-27T08:41:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-10-27T08:58:00,2022-10-27T08:59:00,18.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-10-27T09:08:00,2022-10-27T09:09:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-10-27T09:22:00,2022-10-27T09:23:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-10-27T09:32:00,2022-10-27T09:33:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-10-27T09:42:00,2022-10-27T09:43:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-10-27T09:55:00,2022-10-27T09:56:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-10-27T10:06:00,2022-10-27T10:07:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-10-27T10:18:00,2022-10-27T10:19:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-10-27T10:31:00,2022-10-27T10:32:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-10-27T10:53:00,2022-10-27T10:54:00,22.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-10-27T11:05:00,2022-10-27T11:06:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-10-27T11:12:00,2022-10-27T11:13:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-10-27T11:23:00,2022-10-27T11:24:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-10-27T11:33:00,2022-10-27T11:34:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-10-27T11:42:00,2022-10-27T11:43:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-10-27T11:51:00,2022-10-27T11:52:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-10-27T12:06:00,2022-10-27T12:07:00,15.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2022-10-27T12:16:00,2022-10-27T12:17:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-10-27T12:33:00,2022-10-27T12:34:00,17.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2022-10-27T12:42:00,2022-10-27T12:43:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-10-27T12:52:00,2022-10-27T12:53:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-10-27T13:03:00,2022-10-27T13:04:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-10-27T13:15:00,2022-10-27T13:16:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-10-27T13:30:00,2022-10-27T13:31:00,15.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-10-27T13:47:00,2022-10-27T13:48:00,17.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-10-27T14:00:00,2022-10-27T14:01:00,13.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-10-27T14:15:00,2022-10-27T14:16:00,15.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-10-27T14:28:00,2022-10-27T14:29:00,13.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-10-27T14:39:00,2022-10-27T14:40:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-10-27T14:50:00,2022-10-27T14:51:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-10-27T15:07:00,2022-10-27T15:08:00,17.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-10-27T15:17:00,2022-10-27T15:18:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-10-27T15:26:00,2022-10-27T15:27:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-10-27T15:41:00,2022-10-27T15:42:00,15.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-10-27T15:50:00,2022-10-27T15:51:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-10-27T16:03:00,2022-10-27T16:04:00,13.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-10-27T16:17:00,2022-10-27T16:18:00,14.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-10-27T16:26:00,2022-10-27T16:27:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-10-27T16:36:00,2022-10-27T16:37:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-10-27T16:45:00,2022-10-27T16:46:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-10-27T16:56:00,2022-10-27T16:57:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-10-27T17:05:00,2022-10-27T17:06:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,718,2022-10-27T17:15:00,2022-10-27T17:16:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-10-27T17:26:00,2022-10-27T17:27:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-10-27T17:36:00,2022-10-27T17:37:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2022-10-27T17:46:00,2022-10-27T17:47:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-10-27T17:55:00,2022-10-27T17:56:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-10-27T18:04:00,2022-10-27T18:05:00,9.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-10-27T18:17:00,2022-10-27T18:18:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,717,2022-10-27T18:28:00,2022-10-27T18:29:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-10-27T18:40:00,2022-10-27T18:41:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-10-27T18:54:00,2022-10-27T18:55:00,14.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-10-27T19:09:00,2022-10-27T19:10:00,15.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-10-27T19:27:00,2022-10-27T19:28:00,18.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,716,2022-10-27T19:38:00,2022-10-27T19:39:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,717,2022-10-27T19:53:00,2022-10-27T19:54:00,15.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-10-27T20:03:00,2022-10-27T20:04:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-10-27T20:19:00,2022-10-27T20:20:00,16.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-10-27T20:33:00,2022-10-27T20:34:00,14.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-10-27T20:49:00,2022-10-27T20:50:00,16.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,716,2022-10-27T21:03:00,2022-10-27T21:04:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-10-27T21:15:00,2022-10-27T21:16:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-10-27T21:27:00,2022-10-27T21:28:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2022-10-27T21:40:00,2022-10-27T21:41:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2022-10-27T21:52:00,2022-10-27T21:53:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,714,2022-10-27T22:05:00,2022-10-27T22:06:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-10-27T22:21:00,2022-10-27T22:22:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-10-27T22:35:00,2022-10-27T22:36:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2022-10-27T22:48:00,2022-10-27T22:49:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2022-10-27T23:11:00,2022-10-27T23:12:00,23.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2022-10-27T23:19:00,2022-10-27T23:20:00,8.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-10-27T23:36:00,2022-10-27T23:37:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-10-27T23:51:00,2022-10-27T23:52:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-10-28T00:04:00,2022-10-28T00:05:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2022-10-28T00:18:00,2022-10-28T00:19:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2022-10-28T00:36:00,2022-10-28T00:37:00,18.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-10-28T00:52:00,2022-10-28T00:53:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-10-28T01:04:00,2022-10-28T01:05:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-10-28T01:19:00,2022-10-28T01:20:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2022-10-28T03:47:00,2022-10-28T03:48:00,,Weekday,Night
41130,30215,Halsted,Loop,Orange,702,2022-10-28T04:02:00,2022-10-28T04:03:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,703,2022-10-28T04:17:00,2022-10-28T04:18:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,704,2022-10-28T04:31:00,2022-10-28T04:32:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,705,2022-10-28T04:48:00,2022-10-28T04:49:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2022-10-28T05:03:00,2022-10-28T05:04:00,15.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-10-28T05:20:00,2022-10-28T05:21:00,17.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-10-28T05:36:00,2022-10-28T05:37:00,16.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-10-28T05:52:00,2022-10-28T05:53:00,16.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-10-28T06:04:00,2022-10-28T06:05:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-10-28T06:20:00,2022-10-28T06:21:00,16.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-10-28T06:29:00,2022-10-28T06:30:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-10-28T06:41:00,2022-10-28T06:42:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-10-28T06:50:00,2022-10-28T06:51:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-10-28T07:02:00,2022-10-28T07:03:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-10-28T07:14:00,2022-10-28T07:15:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-10-28T07:24:00,2022-10-28T07:25:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-10-28T07:34:00,2022-10-28T07:35:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-10-28T07:40:00,2022-10-28T07:41:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-10-28T07:49:00,2022-10-28T07:50:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-10-28T07:57:00,2022-10-28T07:58:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-10-28T08:07:00,2022-10-28T08:08:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-10-28T08:21:00,2022-10-28T08:22:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-10-28T08:24:00,2022-10-28T08:25:00,3.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-10-28T08:32:00,2022-10-28T08:33:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-10-28T08:42:00,2022-10-28T08:43:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-10-28T08:53:00,2022-10-28T08:54:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-10-28T09:02:00,2022-10-28T09:03:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-10-28T09:12:00,2022-10-28T09:13:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-10-28T09:22:00,2022-10-28T09:23:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-10-28T09:32:00,2022-10-28T09:33:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-10-28T09:41:00,2022-10-28T09:42:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-10-28T09:56:00,2022-10-28T09:57:00,15.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-10-28T10:04:00,2022-10-28T10:05:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-10-28T10:13:00,2022-10-28T10:14:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-10-28T10:25:00,2022-10-28T10:26:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-10-28T10:32:00,2022-10-28T10:33:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-10-28T10:42:00,2022-10-28T10:43:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-10-28T10:51:00,2022-10-28T10:52:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-10-28T11:05:00,2022-10-28T11:06:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-10-28T11:15:00,2022-10-28T11:16:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-10-28T11:25:00,2022-10-28T11:26:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-10-28T11:33:00,2022-10-28T11:34:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-10-28T11:41:00,2022-10-28T11:42:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-10-28T11:54:00,2022-10-28T11:55:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-10-28T12:03:00,2022-10-28T12:04:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2022-10-28T12:20:00,2022-10-28T12:21:00,17.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2022-10-28T12:31:00,2022-10-28T12:32:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-10-28T12:41:00,2022-10-28T12:42:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-10-28T12:50:00,2022-10-28T12:51:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-10-28T13:03:00,2022-10-28T13:04:00,13.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-10-28T13:14:00,2022-10-28T13:15:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-10-28T13:23:00,2022-10-28T13:24:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-10-28T13:34:00,2022-10-28T13:35:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-10-28T13:54:00,2022-10-28T13:55:00,20.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-10-28T13:58:00,2022-10-28T13:59:00,4.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-10-28T14:04:00,2022-10-28T14:05:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-10-28T14:11:00,2022-10-28T14:12:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-10-28T14:22:00,2022-10-28T14:23:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-10-28T14:36:00,2022-10-28T14:37:00,14.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-10-28T14:48:00,2022-10-28T14:49:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-10-28T14:59:00,2022-10-28T15:00:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-10-28T15:01:00,2022-10-28T15:02:00,2.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-10-28T15:08:00,2022-10-28T15:09:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-10-28T15:13:00,2022-10-28T15:14:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-10-28T15:22:00,2022-10-28T15:23:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-10-28T15:27:00,2022-10-28T15:28:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-10-28T15:36:00,2022-10-28T15:37:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-10-28T15:44:00,2022-10-28T15:45:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-10-28T15:53:00,2022-10-28T15:54:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-10-28T16:05:00,2022-10-28T16:06:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-10-28T16:16:00,2022-10-28T16:17:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-10-28T16:27:00,2022-10-28T16:28:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-10-28T16:34:00,2022-10-28T16:35:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-10-28T16:40:00,2022-10-28T16:41:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-10-28T16:47:00,2022-10-28T16:48:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-10-28T16:56:00,2022-10-28T16:57:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,718,2022-10-28T17:07:00,2022-10-28T17:08:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-10-28T17:16:00,2022-10-28T17:17:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-10-28T17:35:00,2022-10-28T17:36:00,19.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2022-10-28T17:39:00,2022-10-28T17:40:00,4.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-10-28T17:45:00,2022-10-28T17:46:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-10-28T17:55:00,2022-10-28T17:56:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-10-28T18:05:00,2022-10-28T18:06:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-10-28T18:16:00,2022-10-28T18:17:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,717,2022-10-28T18:27:00,2022-10-28T18:28:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-10-28T18:39:00,2022-10-28T18:40:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-10-28T18:50:00,2022-10-28T18:51:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-10-28T19:03:00,2022-10-28T19:04:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-10-28T19:15:00,2022-10-28T19:16:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,716,2022-10-28T19:27:00,2022-10-28T19:28:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,713,2022-10-28T19:42:00,2022-10-28T19:43:00,15.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,717,2022-10-28T19:52:00,2022-10-28T19:53:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-10-28T20:03:00,2022-10-28T20:04:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-10-28T20:18:00,2022-10-28T20:19:00,15.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-10-28T20:26:00,2022-10-28T20:27:00,8.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-10-28T20:39:00,2022-10-28T20:40:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,716,2022-10-28T20:51:00,2022-10-28T20:52:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,713,2022-10-28T21:04:00,2022-10-28T21:05:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-10-28T21:15:00,2022-10-28T21:16:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-10-28T21:28:00,2022-10-28T21:29:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2022-10-28T21:41:00,2022-10-28T21:42:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2022-10-28T21:53:00,2022-10-28T21:54:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,714,2022-10-28T22:05:00,2022-10-28T22:06:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-10-28T22:19:00,2022-10-28T22:20:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-10-28T22:35:00,2022-10-28T22:36:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2022-10-28T22:51:00,2022-10-28T22:52:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2022-10-28T23:06:00,2022-10-28T23:07:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2022-10-28T23:21:00,2022-10-28T23:22:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-10-28T23:35:00,2022-10-28T23:36:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-10-28T23:49:00,2022-10-28T23:50:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-10-29T00:05:00,2022-10-29T00:06:00,16.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,716,2022-10-29T00:20:00,2022-10-29T00:21:00,15.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,717,2022-10-29T00:35:00,2022-10-29T00:36:00,15.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,718,2022-10-29T00:50:00,2022-10-29T00:51:00,15.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,719,2022-10-29T01:04:00,2022-10-29T01:05:00,14.0,Saturday,Night
