Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41440,30278,Addison,Loop,Brown,412,2022-11-08T08:32:00,2022-11-08T08:33:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-08T08:38:00,2022-11-08T08:39:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-11-08T08:44:00,2022-11-08T08:45:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-08T08:52:00,2022-11-08T08:53:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-11-08T08:57:00,2022-11-08T08:58:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-11-08T09:07:00,2022-11-08T09:08:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-11-08T09:13:00,2022-11-08T09:14:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-11-08T09:22:00,2022-11-08T09:23:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-11-08T09:36:00,2022-11-08T09:37:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-11-08T09:42:00,2022-11-08T09:43:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-11-08T09:54:00,2022-11-08T09:55:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-11-08T10:08:00,2022-11-08T10:09:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-08T10:20:00,2022-11-08T10:21:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-11-08T10:31:00,2022-11-08T10:32:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-11-08T10:45:00,2022-11-08T10:46:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-11-08T10:57:00,2022-11-08T10:58:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-11-08T11:10:00,2022-11-08T11:11:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-08T11:21:00,2022-11-08T11:22:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-08T11:32:00,2022-11-08T11:33:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-11-08T11:43:00,2022-11-08T11:44:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-11-08T11:56:00,2022-11-08T11:57:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-08T12:08:00,2022-11-08T12:09:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,403,2022-11-08T12:20:00,2022-11-08T12:21:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-11-08T12:31:00,2022-11-08T12:32:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-11-08T12:45:00,2022-11-08T12:46:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-11-08T12:55:00,2022-11-08T12:56:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-11-08T13:08:00,2022-11-08T13:09:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-11-08T13:19:00,2022-11-08T13:20:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,408,2022-11-08T13:32:00,2022-11-08T13:33:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-11-08T13:43:00,2022-11-08T13:44:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-11-08T13:55:00,2022-11-08T13:56:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-11-08T14:08:00,2022-11-08T14:09:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-11-08T14:19:00,2022-11-08T14:20:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-11-08T14:32:00,2022-11-08T14:33:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-11-08T14:43:00,2022-11-08T14:44:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-11-08T14:54:00,2022-11-08T14:55:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-11-08T15:02:00,2022-11-08T15:03:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-11-08T15:11:00,2022-11-08T15:12:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-11-08T15:17:00,2022-11-08T15:18:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-11-08T15:25:00,2022-11-08T15:26:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-11-08T15:32:00,2022-11-08T15:33:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-11-08T15:40:00,2022-11-08T15:41:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-11-08T15:47:00,2022-11-08T15:48:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-11-08T15:54:00,2022-11-08T15:55:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2022-11-08T16:03:00,2022-11-08T16:04:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-11-08T16:10:00,2022-11-08T16:11:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-11-08T16:17:00,2022-11-08T16:18:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-11-08T16:25:00,2022-11-08T16:26:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-11-08T16:32:00,2022-11-08T16:33:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-11-08T16:39:00,2022-11-08T16:40:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-11-08T16:41:00,2022-11-08T16:42:00,2.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-11-08T16:48:00,2022-11-08T16:49:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-11-08T16:53:00,2022-11-08T16:54:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-11-08T17:01:00,2022-11-08T17:02:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-11-08T17:07:00,2022-11-08T17:08:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-11-08T17:16:00,2022-11-08T17:17:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-11-08T17:22:00,2022-11-08T17:23:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-11-08T17:30:00,2022-11-08T17:31:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2022-11-08T17:39:00,2022-11-08T17:40:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2022-11-08T17:46:00,2022-11-08T17:47:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-11-08T17:57:00,2022-11-08T17:58:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-11-08T18:03:00,2022-11-08T18:04:00,6.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2022-11-08T18:07:00,2022-11-08T18:08:00,4.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,417,2022-11-08T18:16:00,2022-11-08T18:17:00,9.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2022-11-08T18:22:00,2022-11-08T18:23:00,6.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,418,2022-11-08T18:34:00,2022-11-08T18:35:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,424,2022-11-08T18:42:00,2022-11-08T18:43:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,420,2022-11-08T18:49:00,2022-11-08T18:50:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,419,2022-11-08T19:00:00,2022-11-08T19:01:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-11-08T19:10:00,2022-11-08T19:11:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,422,2022-11-08T19:26:00,2022-11-08T19:27:00,16.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2022-11-08T19:40:00,2022-11-08T19:41:00,14.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2022-11-08T19:55:00,2022-11-08T19:56:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,418,2022-11-08T20:10:00,2022-11-08T20:11:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,421,2022-11-08T20:23:00,2022-11-08T20:24:00,13.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,419,2022-11-08T20:35:00,2022-11-08T20:36:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-11-08T20:46:00,2022-11-08T20:47:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-11-08T21:01:00,2022-11-08T21:02:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,420,2022-11-08T21:15:00,2022-11-08T21:16:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-11-08T21:31:00,2022-11-08T21:32:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-11-08T21:45:00,2022-11-08T21:46:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,418,2022-11-08T21:59:00,2022-11-08T22:00:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,418,2022-11-08T22:00:00,2022-11-08T22:01:00,1.0,Weekday,Night
41440,30278,Addison,Loop,Brown,421,2022-11-08T22:11:00,2022-11-08T22:12:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,419,2022-11-08T22:22:00,2022-11-08T22:23:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2022-11-08T22:42:00,2022-11-08T22:43:00,20.0,Weekday,Night
41440,30278,Addison,Loop,Brown,420,2022-11-08T22:49:00,2022-11-08T22:50:00,7.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2022-11-08T23:05:00,2022-11-08T23:06:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-11-08T23:19:00,2022-11-08T23:20:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2022-11-08T23:38:00,2022-11-08T23:39:00,19.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-11-08T23:55:00,2022-11-08T23:56:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,421,2022-11-09T00:10:00,2022-11-09T00:11:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2022-11-09T00:25:00,2022-11-09T00:26:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2022-11-09T00:38:00,2022-11-09T00:39:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-11-09T00:56:00,2022-11-09T00:57:00,18.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2022-11-09T01:10:00,2022-11-09T01:11:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-11-09T01:26:00,2022-11-09T01:27:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2022-11-09T01:41:00,2022-11-09T01:42:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2022-11-09T04:11:00,2022-11-09T04:12:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,402,2022-11-09T04:25:00,2022-11-09T04:26:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,403,2022-11-09T04:40:00,2022-11-09T04:41:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2022-11-09T04:57:00,2022-11-09T04:58:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,405,2022-11-09T05:09:00,2022-11-09T05:10:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-09T05:23:00,2022-11-09T05:24:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-09T05:34:00,2022-11-09T05:35:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-11-09T05:45:00,2022-11-09T05:46:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-11-09T05:59:00,2022-11-09T06:00:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-09T06:10:00,2022-11-09T06:11:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-11-09T06:20:00,2022-11-09T06:21:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-11-09T06:31:00,2022-11-09T06:32:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-11-09T06:41:00,2022-11-09T06:42:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-11-09T06:46:00,2022-11-09T06:47:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-11-09T06:55:00,2022-11-09T06:56:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-09T07:02:00,2022-11-09T07:03:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-11-09T07:11:00,2022-11-09T07:12:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-09T07:17:00,2022-11-09T07:18:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-11-09T07:23:00,2022-11-09T07:24:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-11-09T07:31:00,2022-11-09T07:32:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-11-09T07:36:00,2022-11-09T07:37:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-11-09T07:41:00,2022-11-09T07:42:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-09T07:46:00,2022-11-09T07:47:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-11-09T07:52:00,2022-11-09T07:53:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-11-09T07:57:00,2022-11-09T07:58:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-11-09T08:03:00,2022-11-09T08:04:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-11-09T08:08:00,2022-11-09T08:09:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-11-09T08:13:00,2022-11-09T08:14:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-11-09T08:21:00,2022-11-09T08:22:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-11-09T08:25:00,2022-11-09T08:26:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2022-11-09T08:32:00,2022-11-09T08:33:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-09T08:38:00,2022-11-09T08:39:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2022-11-09T08:46:00,2022-11-09T08:47:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-09T08:52:00,2022-11-09T08:53:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2022-11-09T08:57:00,2022-11-09T08:58:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2022-11-09T09:07:00,2022-11-09T09:08:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-11-09T09:12:00,2022-11-09T09:13:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-11-09T09:22:00,2022-11-09T09:23:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,417,2022-11-09T09:33:00,2022-11-09T09:34:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2022-11-09T09:43:00,2022-11-09T09:44:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-11-09T09:54:00,2022-11-09T09:55:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2022-11-09T10:08:00,2022-11-09T10:09:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-09T10:19:00,2022-11-09T10:20:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2022-11-09T10:31:00,2022-11-09T10:32:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2022-11-09T10:43:00,2022-11-09T10:44:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-11-09T10:55:00,2022-11-09T10:56:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2022-11-09T11:10:00,2022-11-09T11:11:00,15.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2022-11-09T11:21:00,2022-11-09T11:22:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2022-11-09T11:33:00,2022-11-09T11:34:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2022-11-09T11:43:00,2022-11-09T11:44:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2022-11-09T11:56:00,2022-11-09T11:57:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2022-11-09T12:08:00,2022-11-09T12:09:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,403,2022-11-09T12:20:00,2022-11-09T12:21:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,404,2022-11-09T12:32:00,2022-11-09T12:33:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,405,2022-11-09T12:44:00,2022-11-09T12:45:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-11-09T12:54:00,2022-11-09T12:55:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2022-11-09T13:08:00,2022-11-09T13:09:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,407,2022-11-09T13:19:00,2022-11-09T13:20:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,408,2022-11-09T13:32:00,2022-11-09T13:33:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-11-09T13:44:00,2022-11-09T13:45:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-11-09T13:56:00,2022-11-09T13:57:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-11-09T14:08:00,2022-11-09T14:09:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-11-09T14:19:00,2022-11-09T14:20:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-11-09T14:31:00,2022-11-09T14:32:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-11-09T14:42:00,2022-11-09T14:43:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-11-09T14:53:00,2022-11-09T14:54:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-11-09T15:02:00,2022-11-09T15:03:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-11-09T15:12:00,2022-11-09T15:13:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-11-09T15:16:00,2022-11-09T15:17:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-11-09T15:26:00,2022-11-09T15:27:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-11-09T15:32:00,2022-11-09T15:33:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-11-09T15:40:00,2022-11-09T15:41:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2022-11-09T15:48:00,2022-11-09T15:49:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-11-09T15:55:00,2022-11-09T15:56:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2022-11-09T16:02:00,2022-11-09T16:03:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2022-11-09T16:09:00,2022-11-09T16:10:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-11-09T16:18:00,2022-11-09T16:19:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-11-09T16:25:00,2022-11-09T16:26:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2022-11-09T16:33:00,2022-11-09T16:34:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,417,2022-11-09T16:37:00,2022-11-09T16:38:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2022-11-09T16:43:00,2022-11-09T16:44:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2022-11-09T16:50:00,2022-11-09T16:51:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2022-11-09T16:54:00,2022-11-09T16:55:00,4.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2022-11-09T17:00:00,2022-11-09T17:01:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2022-11-09T17:07:00,2022-11-09T17:08:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2022-11-09T17:15:00,2022-11-09T17:16:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2022-11-09T17:23:00,2022-11-09T17:24:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2022-11-09T17:29:00,2022-11-09T17:30:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2022-11-09T17:37:00,2022-11-09T17:38:00,8.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2022-11-09T17:46:00,2022-11-09T17:47:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2022-11-09T17:53:00,2022-11-09T17:54:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2022-11-09T18:01:00,2022-11-09T18:02:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2022-11-09T18:08:00,2022-11-09T18:09:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,417,2022-11-09T18:15:00,2022-11-09T18:16:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2022-11-09T18:26:00,2022-11-09T18:27:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2022-11-09T18:31:00,2022-11-09T18:32:00,5.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,418,2022-11-09T18:39:00,2022-11-09T18:40:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,424,2022-11-09T18:51:00,2022-11-09T18:52:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,420,2022-11-09T18:59:00,2022-11-09T19:00:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,419,2022-11-09T19:10:00,2022-11-09T19:11:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-11-09T19:22:00,2022-11-09T19:23:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,422,2022-11-09T19:34:00,2022-11-09T19:35:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2022-11-09T19:46:00,2022-11-09T19:47:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2022-11-09T19:59:00,2022-11-09T20:00:00,13.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2022-11-09T20:10:00,2022-11-09T20:11:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,418,2022-11-09T20:22:00,2022-11-09T20:23:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,421,2022-11-09T20:34:00,2022-11-09T20:35:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,419,2022-11-09T20:46:00,2022-11-09T20:47:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2022-11-09T20:59:00,2022-11-09T21:00:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,420,2022-11-09T21:10:00,2022-11-09T21:11:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-11-09T21:22:00,2022-11-09T21:23:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-11-09T21:34:00,2022-11-09T21:35:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2022-11-09T21:46:00,2022-11-09T21:47:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,418,2022-11-09T21:59:00,2022-11-09T22:00:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,418,2022-11-09T22:00:00,2022-11-09T22:01:00,1.0,Weekday,Night
41440,30278,Addison,Loop,Brown,421,2022-11-09T22:11:00,2022-11-09T22:12:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,419,2022-11-09T22:23:00,2022-11-09T22:24:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2022-11-09T22:34:00,2022-11-09T22:35:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,420,2022-11-09T22:46:00,2022-11-09T22:47:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2022-11-09T22:59:00,2022-11-09T23:00:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-11-09T23:11:00,2022-11-09T23:12:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2022-11-09T23:26:00,2022-11-09T23:27:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-11-09T23:40:00,2022-11-09T23:41:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2022-11-09T23:56:00,2022-11-09T23:57:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,421,2022-11-10T00:11:00,2022-11-10T00:12:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2022-11-10T00:25:00,2022-11-10T00:26:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2022-11-10T00:40:00,2022-11-10T00:41:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2022-11-10T00:56:00,2022-11-10T00:57:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2022-11-10T01:11:00,2022-11-10T01:12:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2022-11-10T01:25:00,2022-11-10T01:26:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2022-11-10T01:41:00,2022-11-10T01:42:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2022-11-10T04:10:00,2022-11-10T04:11:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,402,2022-11-10T04:25:00,2022-11-10T04:26:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,403,2022-11-10T04:40:00,2022-11-10T04:41:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2022-11-10T04:59:00,2022-11-10T05:00:00,19.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2022-11-10T05:11:00,2022-11-10T05:12:00,12.0,Weekday,Morning
