Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41130,30215,Halsted,Loop,Orange,725,2022-09-14T18:59:00,2022-09-14T19:00:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,726,2022-09-14T19:12:00,2022-09-14T19:13:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-09-14T19:25:00,2022-09-14T19:26:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,723,2022-09-14T19:35:00,2022-09-14T19:36:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,724,2022-09-14T19:45:00,2022-09-14T19:46:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,722,2022-09-14T19:56:00,2022-09-14T19:57:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-09-14T20:06:00,2022-09-14T20:07:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,725,2022-09-14T20:18:00,2022-09-14T20:19:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,726,2022-09-14T20:33:00,2022-09-14T20:34:00,15.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,721,2022-09-14T20:45:00,2022-09-14T20:46:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-09-14T20:56:00,2022-09-14T20:57:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,723,2022-09-14T21:05:00,2022-09-14T21:06:00,9.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-09-14T21:15:00,2022-09-14T21:16:00,10.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-09-14T21:39:00,2022-09-14T21:40:00,24.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-09-14T21:59:00,2022-09-14T22:00:00,20.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,721,2022-09-14T22:05:00,2022-09-14T22:06:00,6.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-09-14T22:28:00,2022-09-14T22:29:00,23.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,722,2022-09-14T22:41:00,2022-09-14T22:42:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,723,2022-09-14T22:52:00,2022-09-14T22:53:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-09-14T23:06:00,2022-09-14T23:07:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-09-14T23:21:00,2022-09-14T23:22:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,721,2022-09-14T23:37:00,2022-09-14T23:38:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-09-14T23:52:00,2022-09-14T23:53:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,726,2022-09-15T00:07:00,2022-09-15T00:08:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,722,2022-09-15T00:19:00,2022-09-15T00:20:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,723,2022-09-15T00:34:00,2022-09-15T00:35:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-09-15T00:48:00,2022-09-15T00:49:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-09-15T01:06:00,2022-09-15T01:07:00,18.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,726,2022-09-15T01:21:00,2022-09-15T01:22:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2022-09-15T04:00:00,2022-09-15T04:01:00,,Weekday,Night
41130,30215,Halsted,Loop,Orange,703,2022-09-15T04:16:00,2022-09-15T04:17:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,705,2022-09-15T04:44:00,2022-09-15T04:45:00,28.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,706,2022-09-15T05:00:00,2022-09-15T05:01:00,16.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-15T05:15:00,2022-09-15T05:16:00,15.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-15T05:27:00,2022-09-15T05:28:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-15T05:40:00,2022-09-15T05:41:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-15T05:51:00,2022-09-15T05:52:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-09-15T06:11:00,2022-09-15T06:12:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-15T06:21:00,2022-09-15T06:22:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,715,2022-09-15T06:40:00,2022-09-15T06:41:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-15T06:44:00,2022-09-15T06:45:00,2.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,716,2022-09-15T06:48:00,2022-09-15T06:49:00,4.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-15T07:01:00,2022-09-15T07:02:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2022-09-15T07:09:00,2022-09-15T07:10:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-15T07:16:00,2022-09-15T07:17:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-09-15T07:25:00,2022-09-15T07:26:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-09-15T07:30:00,2022-09-15T07:31:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-15T07:36:00,2022-09-15T07:37:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,717,2022-09-15T07:47:00,2022-09-15T07:48:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,715,2022-09-15T07:54:00,2022-09-15T07:55:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-15T07:57:00,2022-09-15T07:58:00,3.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,716,2022-09-15T08:03:00,2022-09-15T08:04:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-15T08:09:00,2022-09-15T08:10:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-15T08:17:00,2022-09-15T08:18:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2022-09-15T08:27:00,2022-09-15T08:28:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-15T08:33:00,2022-09-15T08:34:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-09-15T08:40:00,2022-09-15T08:41:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-09-15T08:47:00,2022-09-15T08:48:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-15T08:53:00,2022-09-15T08:54:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,717,2022-09-15T09:03:00,2022-09-15T09:04:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,715,2022-09-15T09:11:00,2022-09-15T09:12:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-09-15T09:17:00,2022-09-15T09:18:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,714,2022-09-15T09:26:00,2022-09-15T09:27:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,716,2022-09-15T09:33:00,2022-09-15T09:34:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-15T09:43:00,2022-09-15T09:44:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-15T09:51:00,2022-09-15T09:52:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-09-15T09:59:00,2022-09-15T10:00:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2022-09-15T10:10:00,2022-09-15T10:11:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-09-15T10:16:00,2022-09-15T10:17:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-15T10:28:00,2022-09-15T10:29:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-09-15T10:34:00,2022-09-15T10:35:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-15T10:43:00,2022-09-15T10:44:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-09-15T10:51:00,2022-09-15T10:52:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-09-15T11:01:00,2022-09-15T11:02:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-15T11:11:00,2022-09-15T11:12:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-09-15T11:20:00,2022-09-15T11:21:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-15T11:34:00,2022-09-15T11:35:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-15T11:36:00,2022-09-15T11:37:00,2.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-09-15T11:41:00,2022-09-15T11:42:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-15T11:55:00,2022-09-15T11:56:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-09-15T11:58:00,2022-09-15T11:59:00,3.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-09-15T12:08:00,2022-09-15T12:09:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2022-09-15T12:16:00,2022-09-15T12:17:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-09-15T12:40:00,2022-09-15T12:41:00,24.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-09-15T12:46:00,2022-09-15T12:47:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2022-09-15T12:52:00,2022-09-15T12:53:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-09-15T13:02:00,2022-09-15T13:03:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-09-15T13:08:00,2022-09-15T13:09:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-09-15T13:17:00,2022-09-15T13:18:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-09-15T13:22:00,2022-09-15T13:23:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-09-15T13:38:00,2022-09-15T13:39:00,16.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-09-15T13:45:00,2022-09-15T13:46:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-09-15T13:51:00,2022-09-15T13:52:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-09-15T14:00:00,2022-09-15T14:01:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-09-15T14:05:00,2022-09-15T14:06:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-09-15T14:15:00,2022-09-15T14:16:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-09-15T14:23:00,2022-09-15T14:24:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-09-15T14:31:00,2022-09-15T14:32:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-09-15T14:36:00,2022-09-15T14:37:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-09-15T14:45:00,2022-09-15T14:46:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,718,2022-09-15T14:51:00,2022-09-15T14:52:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-09-15T14:59:00,2022-09-15T15:00:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-09-15T15:06:00,2022-09-15T15:07:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-09-15T15:13:00,2022-09-15T15:14:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-09-15T15:19:00,2022-09-15T15:20:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-09-15T15:27:00,2022-09-15T15:28:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-09-15T15:33:00,2022-09-15T15:34:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-09-15T15:41:00,2022-09-15T15:42:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2022-09-15T15:48:00,2022-09-15T15:49:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-09-15T15:54:00,2022-09-15T15:55:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-09-15T16:02:00,2022-09-15T16:03:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,721,2022-09-15T16:11:00,2022-09-15T16:12:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-09-15T16:18:00,2022-09-15T16:19:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,718,2022-09-15T16:23:00,2022-09-15T16:24:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-09-15T16:28:00,2022-09-15T16:29:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-09-15T16:36:00,2022-09-15T16:37:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-09-15T16:47:00,2022-09-15T16:48:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-09-15T16:52:00,2022-09-15T16:53:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,725,2022-09-15T17:26:00,2022-09-15T17:27:00,34.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-09-15T17:36:00,2022-09-15T17:37:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,726,2022-09-15T17:43:00,2022-09-15T17:44:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-09-15T17:51:00,2022-09-15T17:52:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,722,2022-09-15T17:58:00,2022-09-15T17:59:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,718,2022-09-15T18:07:00,2022-09-15T18:08:00,9.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,724,2022-09-15T18:26:00,2022-09-15T18:27:00,19.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-09-15T18:36:00,2022-09-15T18:37:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,721,2022-09-15T18:48:00,2022-09-15T18:49:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,725,2022-09-15T18:55:00,2022-09-15T18:56:00,7.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,726,2022-09-15T19:08:00,2022-09-15T19:09:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-09-15T19:16:00,2022-09-15T19:17:00,8.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-09-15T19:27:00,2022-09-15T19:28:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,723,2022-09-15T19:35:00,2022-09-15T19:36:00,8.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,724,2022-09-15T19:47:00,2022-09-15T19:48:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,722,2022-09-15T19:57:00,2022-09-15T19:58:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-09-15T20:06:00,2022-09-15T20:07:00,9.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,725,2022-09-15T20:16:00,2022-09-15T20:17:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,726,2022-09-15T20:27:00,2022-09-15T20:28:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,721,2022-09-15T20:37:00,2022-09-15T20:38:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-09-15T20:48:00,2022-09-15T20:49:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-09-15T20:55:00,2022-09-15T20:56:00,7.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,723,2022-09-15T21:04:00,2022-09-15T21:05:00,9.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-09-15T21:16:00,2022-09-15T21:17:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,722,2022-09-15T21:28:00,2022-09-15T21:29:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-09-15T21:39:00,2022-09-15T21:40:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-09-15T21:53:00,2022-09-15T21:54:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,721,2022-09-15T22:05:00,2022-09-15T22:06:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,726,2022-09-15T22:17:00,2022-09-15T22:18:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-09-15T22:28:00,2022-09-15T22:29:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,722,2022-09-15T22:41:00,2022-09-15T22:42:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,723,2022-09-15T22:52:00,2022-09-15T22:53:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-09-15T23:06:00,2022-09-15T23:07:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-09-15T23:21:00,2022-09-15T23:22:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,721,2022-09-15T23:36:00,2022-09-15T23:37:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-09-15T23:51:00,2022-09-15T23:52:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,726,2022-09-16T00:08:00,2022-09-16T00:09:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,722,2022-09-16T00:19:00,2022-09-16T00:20:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,723,2022-09-16T00:33:00,2022-09-16T00:34:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-09-16T00:52:00,2022-09-16T00:53:00,19.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-09-16T01:06:00,2022-09-16T01:07:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,726,2022-09-16T01:21:00,2022-09-16T01:22:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2022-09-16T03:45:00,2022-09-16T03:46:00,,Weekday,Night
41130,30215,Halsted,Loop,Orange,702,2022-09-16T03:59:00,2022-09-16T04:00:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,703,2022-09-16T04:16:00,2022-09-16T04:17:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,704,2022-09-16T04:31:00,2022-09-16T04:32:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,705,2022-09-16T04:46:00,2022-09-16T04:47:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,706,2022-09-16T05:00:00,2022-09-16T05:01:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-16T05:14:00,2022-09-16T05:15:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-16T05:28:00,2022-09-16T05:29:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-16T05:41:00,2022-09-16T05:42:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-16T05:51:00,2022-09-16T05:52:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-09-16T06:04:00,2022-09-16T06:05:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-09-16T06:12:00,2022-09-16T06:13:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-16T06:22:00,2022-09-16T06:23:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,715,2022-09-16T06:32:00,2022-09-16T06:33:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-16T06:39:00,2022-09-16T06:40:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-16T06:48:00,2022-09-16T06:49:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-16T07:03:00,2022-09-16T07:04:00,15.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,714,2022-09-16T07:10:00,2022-09-16T07:11:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-16T07:15:00,2022-09-16T07:16:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-09-16T07:23:00,2022-09-16T07:24:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-09-16T07:31:00,2022-09-16T07:32:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-16T07:37:00,2022-09-16T07:38:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,717,2022-09-16T07:46:00,2022-09-16T07:47:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,715,2022-09-16T07:52:00,2022-09-16T07:53:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-16T07:58:00,2022-09-16T07:59:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-09-16T08:06:00,2022-09-16T08:07:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-16T08:11:00,2022-09-16T08:12:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-16T08:21:00,2022-09-16T08:22:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-09-16T08:29:00,2022-09-16T08:30:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-16T08:40:00,2022-09-16T08:41:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-09-16T08:46:00,2022-09-16T08:47:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-16T08:59:00,2022-09-16T09:00:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,715,2022-09-16T09:03:00,2022-09-16T09:04:00,4.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,717,2022-09-16T09:09:00,2022-09-16T09:10:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-09-16T09:18:00,2022-09-16T09:19:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,714,2022-09-16T09:24:00,2022-09-16T09:25:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-09-16T09:36:00,2022-09-16T09:37:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-16T09:43:00,2022-09-16T09:44:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-16T09:52:00,2022-09-16T09:53:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-09-16T10:06:00,2022-09-16T10:07:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,715,2022-09-16T10:19:00,2022-09-16T10:20:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,713,2022-09-16T10:24:00,2022-09-16T10:25:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-16T10:32:00,2022-09-16T10:33:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-09-16T10:38:00,2022-09-16T10:39:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-16T10:45:00,2022-09-16T10:46:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-09-16T10:50:00,2022-09-16T10:51:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-09-16T10:59:00,2022-09-16T11:00:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-09-16T11:09:00,2022-09-16T11:10:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-09-16T11:18:00,2022-09-16T11:19:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-09-16T11:32:00,2022-09-16T11:33:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-09-16T11:35:00,2022-09-16T11:36:00,3.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,717,2022-09-16T11:42:00,2022-09-16T11:43:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-09-16T11:50:00,2022-09-16T11:51:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-09-16T11:54:00,2022-09-16T11:55:00,4.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-09-16T12:05:00,2022-09-16T12:06:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-09-16T12:14:00,2022-09-16T12:15:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-09-16T12:25:00,2022-09-16T12:26:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-09-16T12:37:00,2022-09-16T12:38:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-09-16T12:44:00,2022-09-16T12:45:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2022-09-16T12:53:00,2022-09-16T12:54:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-09-16T13:02:00,2022-09-16T13:03:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2022-09-16T13:11:00,2022-09-16T13:12:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-09-16T13:23:00,2022-09-16T13:24:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-09-16T13:30:00,2022-09-16T13:31:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-09-16T13:39:00,2022-09-16T13:40:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-09-16T13:49:00,2022-09-16T13:50:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-09-16T13:57:00,2022-09-16T13:58:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-09-16T14:02:00,2022-09-16T14:03:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-09-16T14:11:00,2022-09-16T14:12:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-09-16T14:24:00,2022-09-16T14:25:00,13.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-09-16T14:29:00,2022-09-16T14:30:00,5.0,Weekday,Afternoon
