Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41130,30215,Halsted,Loop,Orange,702,2022-12-05T08:06:00,2022-12-05T08:07:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-12-05T08:21:00,2022-12-05T08:22:00,15.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-12-05T08:28:00,2022-12-05T08:29:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-12-05T08:32:00,2022-12-05T08:33:00,4.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-12-05T08:44:00,2022-12-05T08:45:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-12-05T08:52:00,2022-12-05T08:53:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-12-05T09:02:00,2022-12-05T09:03:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-12-05T09:12:00,2022-12-05T09:13:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-12-05T09:24:00,2022-12-05T09:25:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-12-05T09:32:00,2022-12-05T09:33:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-12-05T09:43:00,2022-12-05T09:44:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-12-05T09:54:00,2022-12-05T09:55:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-12-05T10:03:00,2022-12-05T10:04:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-12-05T10:13:00,2022-12-05T10:14:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-12-05T10:27:00,2022-12-05T10:28:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-12-05T10:34:00,2022-12-05T10:35:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-12-05T10:46:00,2022-12-05T10:47:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-12-05T10:52:00,2022-12-05T10:53:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-12-05T11:03:00,2022-12-05T11:04:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-12-05T11:15:00,2022-12-05T11:16:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-12-05T11:26:00,2022-12-05T11:27:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-12-05T11:32:00,2022-12-05T11:33:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-12-05T11:43:00,2022-12-05T11:44:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-12-05T11:58:00,2022-12-05T11:59:00,15.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-12-05T12:04:00,2022-12-05T12:05:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2022-12-05T12:14:00,2022-12-05T12:15:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-12-05T12:23:00,2022-12-05T12:24:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2022-12-05T12:33:00,2022-12-05T12:34:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-12-05T12:43:00,2022-12-05T12:44:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-12-05T12:52:00,2022-12-05T12:53:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-12-05T13:02:00,2022-12-05T13:03:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-12-05T13:14:00,2022-12-05T13:15:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-12-05T13:23:00,2022-12-05T13:24:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-12-05T13:32:00,2022-12-05T13:33:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-12-05T13:42:00,2022-12-05T13:43:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-12-05T13:54:00,2022-12-05T13:55:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-12-05T14:02:00,2022-12-05T14:03:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-12-05T14:13:00,2022-12-05T14:14:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-12-05T14:22:00,2022-12-05T14:23:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-12-05T14:33:00,2022-12-05T14:34:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-12-05T14:44:00,2022-12-05T14:45:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-12-05T14:53:00,2022-12-05T14:54:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-12-05T14:59:00,2022-12-05T15:00:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-12-05T15:00:00,2022-12-05T15:01:00,1.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-12-05T15:07:00,2022-12-05T15:08:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-12-05T15:17:00,2022-12-05T15:18:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-12-05T15:27:00,2022-12-05T15:28:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-12-05T15:37:00,2022-12-05T15:38:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-12-05T15:43:00,2022-12-05T15:44:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-12-05T15:52:00,2022-12-05T15:53:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-12-05T15:58:00,2022-12-05T15:59:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-12-05T16:00:00,2022-12-05T16:01:00,2.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-12-05T16:10:00,2022-12-05T16:11:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-12-05T16:18:00,2022-12-05T16:19:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-12-05T16:27:00,2022-12-05T16:28:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-12-05T16:35:00,2022-12-05T16:36:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-12-05T16:42:00,2022-12-05T16:43:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-12-05T16:53:00,2022-12-05T16:54:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-12-05T17:03:00,2022-12-05T17:04:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,718,2022-12-05T17:09:00,2022-12-05T17:10:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-12-05T17:15:00,2022-12-05T17:16:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-12-05T17:24:00,2022-12-05T17:25:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2022-12-05T17:35:00,2022-12-05T17:36:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-12-05T17:45:00,2022-12-05T17:46:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-12-05T17:55:00,2022-12-05T17:56:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-12-05T18:05:00,2022-12-05T18:06:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-12-05T18:17:00,2022-12-05T18:18:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,717,2022-12-05T18:27:00,2022-12-05T18:28:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-12-05T18:46:00,2022-12-05T18:47:00,19.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-12-05T19:06:00,2022-12-05T19:07:00,20.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-12-05T19:21:00,2022-12-05T19:22:00,15.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,716,2022-12-05T19:31:00,2022-12-05T19:32:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,713,2022-12-05T19:40:00,2022-12-05T19:41:00,9.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,717,2022-12-05T19:51:00,2022-12-05T19:52:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-12-05T20:03:00,2022-12-05T20:04:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-12-05T20:17:00,2022-12-05T20:18:00,14.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-12-05T20:26:00,2022-12-05T20:27:00,9.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-12-05T20:39:00,2022-12-05T20:40:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,716,2022-12-05T20:51:00,2022-12-05T20:52:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,713,2022-12-05T21:04:00,2022-12-05T21:05:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-12-05T21:14:00,2022-12-05T21:15:00,10.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-12-05T21:27:00,2022-12-05T21:28:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2022-12-05T21:40:00,2022-12-05T21:41:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2022-12-05T21:51:00,2022-12-05T21:52:00,11.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,714,2022-12-05T22:05:00,2022-12-05T22:06:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-12-05T22:19:00,2022-12-05T22:20:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-12-05T22:35:00,2022-12-05T22:36:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2022-12-05T22:52:00,2022-12-05T22:53:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2022-12-05T23:06:00,2022-12-05T23:07:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2022-12-05T23:20:00,2022-12-05T23:21:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-12-05T23:36:00,2022-12-05T23:37:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-12-05T23:49:00,2022-12-05T23:50:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-12-06T00:04:00,2022-12-06T00:05:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2022-12-06T00:19:00,2022-12-06T00:20:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2022-12-06T00:36:00,2022-12-06T00:37:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-12-06T00:50:00,2022-12-06T00:51:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-12-06T01:04:00,2022-12-06T01:05:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-12-06T01:19:00,2022-12-06T01:20:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2022-12-06T03:45:00,2022-12-06T03:46:00,,Weekday,Night
41130,30215,Halsted,Loop,Orange,702,2022-12-06T03:59:00,2022-12-06T04:00:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,702,2022-12-06T04:01:00,2022-12-06T04:02:00,2.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,703,2022-12-06T04:15:00,2022-12-06T04:16:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,704,2022-12-06T04:30:00,2022-12-06T04:31:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,705,2022-12-06T04:45:00,2022-12-06T04:46:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2022-12-06T04:59:00,2022-12-06T05:00:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-12-06T05:00:00,2022-12-06T05:01:00,1.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-12-06T05:17:00,2022-12-06T05:18:00,17.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-12-06T05:30:00,2022-12-06T05:31:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-12-06T05:44:00,2022-12-06T05:45:00,14.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-12-06T05:55:00,2022-12-06T05:56:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2022-12-06T06:07:00,2022-12-06T06:08:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-12-06T06:16:00,2022-12-06T06:17:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-12-06T06:29:00,2022-12-06T06:30:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-12-06T06:38:00,2022-12-06T06:39:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-12-06T06:48:00,2022-12-06T06:49:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-12-06T06:58:00,2022-12-06T06:59:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-12-06T07:08:00,2022-12-06T07:09:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-12-06T07:18:00,2022-12-06T07:19:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,711,2022-12-06T07:23:00,2022-12-06T07:24:00,5.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-12-06T07:33:00,2022-12-06T07:34:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-12-06T07:42:00,2022-12-06T07:43:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-12-06T07:49:00,2022-12-06T07:50:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-12-06T07:58:00,2022-12-06T07:59:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-12-06T08:08:00,2022-12-06T08:09:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,712,2022-12-06T08:14:00,2022-12-06T08:15:00,6.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-12-06T08:25:00,2022-12-06T08:26:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-12-06T08:32:00,2022-12-06T08:33:00,7.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-12-06T08:41:00,2022-12-06T08:42:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-12-06T08:52:00,2022-12-06T08:53:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-12-06T09:04:00,2022-12-06T09:05:00,12.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-12-06T09:12:00,2022-12-06T09:13:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-12-06T09:22:00,2022-12-06T09:23:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-12-06T09:31:00,2022-12-06T09:32:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-12-06T09:42:00,2022-12-06T09:43:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-12-06T09:52:00,2022-12-06T09:53:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-12-06T10:02:00,2022-12-06T10:03:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-12-06T10:11:00,2022-12-06T10:12:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-12-06T10:24:00,2022-12-06T10:25:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-12-06T10:34:00,2022-12-06T10:35:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-12-06T10:42:00,2022-12-06T10:43:00,8.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-12-06T10:52:00,2022-12-06T10:53:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-12-06T11:03:00,2022-12-06T11:04:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-12-06T11:13:00,2022-12-06T11:14:00,10.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-12-06T11:22:00,2022-12-06T11:23:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-12-06T11:33:00,2022-12-06T11:34:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-12-06T11:42:00,2022-12-06T11:43:00,9.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-12-06T11:55:00,2022-12-06T11:56:00,13.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-12-06T12:03:00,2022-12-06T12:04:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2022-12-06T12:14:00,2022-12-06T12:15:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-12-06T12:22:00,2022-12-06T12:23:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2022-12-06T12:33:00,2022-12-06T12:34:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-12-06T12:42:00,2022-12-06T12:43:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-12-06T12:52:00,2022-12-06T12:53:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-12-06T12:59:00,2022-12-06T13:00:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-12-06T13:01:00,2022-12-06T13:02:00,2.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-12-06T13:14:00,2022-12-06T13:15:00,13.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-12-06T13:22:00,2022-12-06T13:23:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-12-06T13:33:00,2022-12-06T13:34:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-12-06T13:42:00,2022-12-06T13:43:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-12-06T13:52:00,2022-12-06T13:53:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-12-06T14:04:00,2022-12-06T14:05:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-12-06T14:13:00,2022-12-06T14:14:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-12-06T14:21:00,2022-12-06T14:22:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-12-06T14:32:00,2022-12-06T14:33:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-12-06T14:43:00,2022-12-06T14:44:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-12-06T14:51:00,2022-12-06T14:52:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-12-06T14:59:00,2022-12-06T15:00:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-12-06T15:00:00,2022-12-06T15:01:00,1.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-12-06T15:11:00,2022-12-06T15:12:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-12-06T15:21:00,2022-12-06T15:22:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-12-06T15:28:00,2022-12-06T15:29:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-12-06T15:36:00,2022-12-06T15:37:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-12-06T15:42:00,2022-12-06T15:43:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-12-06T15:54:00,2022-12-06T15:55:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-12-06T16:02:00,2022-12-06T16:03:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-12-06T16:08:00,2022-12-06T16:09:00,6.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-12-06T16:17:00,2022-12-06T16:18:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-12-06T16:25:00,2022-12-06T16:26:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-12-06T16:34:00,2022-12-06T16:35:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-12-06T16:44:00,2022-12-06T16:45:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-12-06T16:52:00,2022-12-06T16:53:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-12-06T16:59:00,2022-12-06T17:00:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-12-06T17:00:00,2022-12-06T17:01:00,1.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,718,2022-12-06T17:08:00,2022-12-06T17:09:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-12-06T17:17:00,2022-12-06T17:18:00,9.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-12-06T17:27:00,2022-12-06T17:28:00,10.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2022-12-06T17:34:00,2022-12-06T17:35:00,7.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-12-06T17:46:00,2022-12-06T17:47:00,12.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-12-06T17:54:00,2022-12-06T17:55:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-12-06T18:06:00,2022-12-06T18:07:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-12-06T18:16:00,2022-12-06T18:17:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,717,2022-12-06T18:28:00,2022-12-06T18:29:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-12-06T18:40:00,2022-12-06T18:41:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-12-06T18:50:00,2022-12-06T18:51:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-12-06T19:02:00,2022-12-06T19:03:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-12-06T19:16:00,2022-12-06T19:17:00,14.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,716,2022-12-06T19:27:00,2022-12-06T19:28:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,713,2022-12-06T19:39:00,2022-12-06T19:40:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,717,2022-12-06T19:52:00,2022-12-06T19:53:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-12-06T20:03:00,2022-12-06T20:04:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-12-06T20:16:00,2022-12-06T20:17:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-12-06T20:26:00,2022-12-06T20:27:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-12-06T20:40:00,2022-12-06T20:41:00,14.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,716,2022-12-06T20:51:00,2022-12-06T20:52:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,713,2022-12-06T21:03:00,2022-12-06T21:04:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-12-06T21:15:00,2022-12-06T21:16:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-12-06T21:28:00,2022-12-06T21:29:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2022-12-06T21:41:00,2022-12-06T21:42:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2022-12-06T21:51:00,2022-12-06T21:52:00,10.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,714,2022-12-06T22:06:00,2022-12-06T22:07:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-12-06T22:19:00,2022-12-06T22:20:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-12-06T22:35:00,2022-12-06T22:36:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2022-12-06T22:50:00,2022-12-06T22:51:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2022-12-06T23:06:00,2022-12-06T23:07:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2022-12-06T23:20:00,2022-12-06T23:21:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-12-06T23:37:00,2022-12-06T23:38:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-12-06T23:49:00,2022-12-06T23:50:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-12-07T00:05:00,2022-12-07T00:06:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2022-12-07T00:20:00,2022-12-07T00:21:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,717,2022-12-07T00:35:00,2022-12-07T00:36:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,718,2022-12-07T00:51:00,2022-12-07T00:52:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-12-07T01:04:00,2022-12-07T01:05:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-12-07T01:19:00,2022-12-07T01:20:00,15.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2022-12-07T03:45:00,2022-12-07T03:46:00,,Weekday,Night
41130,30215,Halsted,Loop,Orange,702,2022-12-07T04:02:00,2022-12-07T04:03:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,703,2022-12-07T04:14:00,2022-12-07T04:15:00,12.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,704,2022-12-07T04:32:00,2022-12-07T04:33:00,18.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,705,2022-12-07T04:48:00,2022-12-07T04:49:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2022-12-07T04:59:00,2022-12-07T05:00:00,11.0,Weekday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-12-07T05:16:00,2022-12-07T05:17:00,17.0,Weekday,Morning
