Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41440,30278,Addison,Loop,Brown,419,2023-01-03T20:49:00,2023-01-03T20:50:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2023-01-03T21:05:00,2023-01-03T21:06:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,420,2023-01-03T21:19:00,2023-01-03T21:20:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2023-01-03T21:36:00,2023-01-03T21:37:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2023-01-03T21:45:00,2023-01-03T21:46:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,418,2023-01-03T21:58:00,2023-01-03T21:59:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,421,2023-01-03T22:13:00,2023-01-03T22:14:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,419,2023-01-03T22:26:00,2023-01-03T22:27:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2023-01-03T22:41:00,2023-01-03T22:42:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,420,2023-01-03T22:56:00,2023-01-03T22:57:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2023-01-03T23:11:00,2023-01-03T23:12:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2023-01-03T23:25:00,2023-01-03T23:26:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2023-01-03T23:43:00,2023-01-03T23:44:00,18.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2023-01-04T00:02:00,2023-01-04T00:03:00,19.0,Weekday,Night
41440,30278,Addison,Loop,Brown,421,2023-01-04T00:21:00,2023-01-04T00:22:00,19.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2023-01-04T00:37:00,2023-01-04T00:38:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2023-01-04T00:59:00,2023-01-04T01:00:00,22.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2023-01-04T01:11:00,2023-01-04T01:12:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2023-01-04T01:27:00,2023-01-04T01:28:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2023-01-04T01:40:00,2023-01-04T01:41:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2023-01-04T04:10:00,2023-01-04T04:11:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,402,2023-01-04T04:29:00,2023-01-04T04:30:00,19.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2023-01-04T04:50:00,2023-01-04T04:51:00,21.0,Weekday,Night
41440,30278,Addison,Loop,Brown,405,2023-01-04T05:10:00,2023-01-04T05:11:00,20.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2023-01-04T05:22:00,2023-01-04T05:23:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2023-01-04T05:35:00,2023-01-04T05:36:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2023-01-04T05:45:00,2023-01-04T05:46:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2023-01-04T05:59:00,2023-01-04T06:00:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2023-01-04T06:10:00,2023-01-04T06:11:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2023-01-04T06:20:00,2023-01-04T06:21:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2023-01-04T06:36:00,2023-01-04T06:37:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2023-01-04T06:41:00,2023-01-04T06:42:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2023-01-04T06:53:00,2023-01-04T06:54:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2023-01-04T07:00:00,2023-01-04T07:01:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2023-01-04T07:10:00,2023-01-04T07:11:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2023-01-04T07:21:00,2023-01-04T07:22:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2023-01-04T07:30:00,2023-01-04T07:31:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2023-01-04T07:36:00,2023-01-04T07:37:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2023-01-04T07:43:00,2023-01-04T07:44:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2023-01-04T07:52:00,2023-01-04T07:53:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2023-01-04T07:58:00,2023-01-04T07:59:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2023-01-04T08:03:00,2023-01-04T08:04:00,5.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2023-01-04T08:10:00,2023-01-04T08:11:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2023-01-04T08:17:00,2023-01-04T08:18:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2023-01-04T08:24:00,2023-01-04T08:25:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2023-01-04T08:32:00,2023-01-04T08:33:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2023-01-04T08:39:00,2023-01-04T08:40:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2023-01-04T08:47:00,2023-01-04T08:48:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2023-01-04T08:59:00,2023-01-04T09:00:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,415,2023-01-04T09:08:00,2023-01-04T09:09:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2023-01-04T09:21:00,2023-01-04T09:22:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2023-01-04T09:28:00,2023-01-04T09:29:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2023-01-04T09:44:00,2023-01-04T09:45:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2023-01-04T09:54:00,2023-01-04T09:55:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2023-01-04T10:09:00,2023-01-04T10:10:00,15.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2023-01-04T10:21:00,2023-01-04T10:22:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2023-01-04T10:31:00,2023-01-04T10:32:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2023-01-04T10:44:00,2023-01-04T10:45:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2023-01-04T11:09:00,2023-01-04T11:10:00,25.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2023-01-04T11:20:00,2023-01-04T11:21:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2023-01-04T11:32:00,2023-01-04T11:33:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2023-01-04T11:41:00,2023-01-04T11:42:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2023-01-04T11:55:00,2023-01-04T11:56:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2023-01-04T12:08:00,2023-01-04T12:09:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,403,2023-01-04T12:18:00,2023-01-04T12:19:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,404,2023-01-04T12:36:00,2023-01-04T12:37:00,18.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2023-01-04T12:43:00,2023-01-04T12:44:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2023-01-04T12:57:00,2023-01-04T12:58:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2023-01-04T13:10:00,2023-01-04T13:11:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,407,2023-01-04T13:25:00,2023-01-04T13:26:00,15.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,408,2023-01-04T13:40:00,2023-01-04T13:41:00,15.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2023-01-04T13:56:00,2023-01-04T13:57:00,16.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2023-01-04T14:10:00,2023-01-04T14:11:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2023-01-04T14:28:00,2023-01-04T14:29:00,18.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2023-01-04T14:38:00,2023-01-04T14:39:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2023-01-04T14:52:00,2023-01-04T14:53:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2023-01-04T15:03:00,2023-01-04T15:04:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2023-01-04T15:10:00,2023-01-04T15:11:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2023-01-04T15:24:00,2023-01-04T15:25:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2023-01-04T15:30:00,2023-01-04T15:31:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2023-01-04T15:40:00,2023-01-04T15:41:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2023-01-04T15:51:00,2023-01-04T15:52:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2023-01-04T16:01:00,2023-01-04T16:02:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2023-01-04T16:10:00,2023-01-04T16:11:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2023-01-04T16:21:00,2023-01-04T16:22:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2023-01-04T16:26:00,2023-01-04T16:27:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2023-01-04T16:31:00,2023-01-04T16:32:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2023-01-04T16:42:00,2023-01-04T16:43:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2023-01-04T16:53:00,2023-01-04T16:54:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2023-01-04T17:00:00,2023-01-04T17:01:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2023-01-04T17:10:00,2023-01-04T17:11:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,424,2023-01-04T17:19:00,2023-01-04T17:20:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2023-01-04T17:30:00,2023-01-04T17:31:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2023-01-04T17:37:00,2023-01-04T17:38:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2023-01-04T17:46:00,2023-01-04T17:47:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2023-01-04T17:55:00,2023-01-04T17:56:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2023-01-04T18:06:00,2023-01-04T18:07:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,417,2023-01-04T18:15:00,2023-01-04T18:16:00,9.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2023-01-04T18:24:00,2023-01-04T18:25:00,9.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2023-01-04T18:32:00,2023-01-04T18:33:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,418,2023-01-04T18:42:00,2023-01-04T18:43:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,424,2023-01-04T18:50:00,2023-01-04T18:51:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,420,2023-01-04T19:03:00,2023-01-04T19:04:00,13.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,419,2023-01-04T19:19:00,2023-01-04T19:20:00,16.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2023-01-04T19:31:00,2023-01-04T19:32:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,422,2023-01-04T19:47:00,2023-01-04T19:48:00,16.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2023-01-04T19:59:00,2023-01-04T20:00:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2023-01-04T20:11:00,2023-01-04T20:12:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,418,2023-01-04T20:22:00,2023-01-04T20:23:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,421,2023-01-04T20:37:00,2023-01-04T20:38:00,15.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,419,2023-01-04T20:54:00,2023-01-04T20:55:00,17.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2023-01-04T21:08:00,2023-01-04T21:09:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,420,2023-01-04T21:22:00,2023-01-04T21:23:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2023-01-04T21:35:00,2023-01-04T21:36:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2023-01-04T21:47:00,2023-01-04T21:48:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,418,2023-01-04T21:59:00,2023-01-04T22:00:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,421,2023-01-04T22:11:00,2023-01-04T22:12:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,419,2023-01-04T22:23:00,2023-01-04T22:24:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2023-01-04T22:34:00,2023-01-04T22:35:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,420,2023-01-04T22:47:00,2023-01-04T22:48:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2023-01-04T22:58:00,2023-01-04T22:59:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2023-01-04T23:10:00,2023-01-04T23:11:00,12.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2023-01-04T23:26:00,2023-01-04T23:27:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2023-01-04T23:42:00,2023-01-04T23:43:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2023-01-04T23:58:00,2023-01-04T23:59:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,421,2023-01-05T00:09:00,2023-01-05T00:10:00,11.0,Weekday,Night
41440,30278,Addison,Loop,Brown,422,2023-01-05T00:26:00,2023-01-05T00:27:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,423,2023-01-05T00:42:00,2023-01-05T00:43:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,424,2023-01-05T00:55:00,2023-01-05T00:56:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,425,2023-01-05T01:10:00,2023-01-05T01:11:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2023-01-05T01:25:00,2023-01-05T01:26:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2023-01-05T01:41:00,2023-01-05T01:42:00,16.0,Weekday,Night
41440,30278,Addison,Loop,Brown,401,2023-01-05T04:10:00,2023-01-05T04:11:00,,Weekday,Night
41440,30278,Addison,Loop,Brown,402,2023-01-05T04:30:00,2023-01-05T04:31:00,20.0,Weekday,Night
41440,30278,Addison,Loop,Brown,403,2023-01-05T04:49:00,2023-01-05T04:50:00,19.0,Weekday,Night
41440,30278,Addison,Loop,Brown,404,2023-01-05T05:10:00,2023-01-05T05:11:00,21.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2023-01-05T05:23:00,2023-01-05T05:24:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2023-01-05T05:34:00,2023-01-05T05:35:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2023-01-05T05:45:00,2023-01-05T05:46:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2023-01-05T05:57:00,2023-01-05T05:58:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2023-01-05T06:10:00,2023-01-05T06:11:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2023-01-05T06:19:00,2023-01-05T06:20:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2023-01-05T06:36:00,2023-01-05T06:37:00,17.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2023-01-05T06:39:00,2023-01-05T06:40:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2023-01-05T06:51:00,2023-01-05T06:52:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2023-01-05T07:00:00,2023-01-05T07:01:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2023-01-05T07:10:00,2023-01-05T07:11:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2023-01-05T07:26:00,2023-01-05T07:27:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2023-01-05T07:29:00,2023-01-05T07:30:00,3.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2023-01-05T07:37:00,2023-01-05T07:38:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2023-01-05T07:46:00,2023-01-05T07:47:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2023-01-05T07:52:00,2023-01-05T07:53:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2023-01-05T07:56:00,2023-01-05T07:57:00,4.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2023-01-05T08:04:00,2023-01-05T08:05:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2023-01-05T08:10:00,2023-01-05T08:11:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2023-01-05T08:17:00,2023-01-05T08:18:00,7.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2023-01-05T08:25:00,2023-01-05T08:26:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,412,2023-01-05T08:33:00,2023-01-05T08:34:00,8.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2023-01-05T08:39:00,2023-01-05T08:40:00,6.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,413,2023-01-05T08:48:00,2023-01-05T08:49:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2023-01-05T08:57:00,2023-01-05T08:58:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,414,2023-01-05T09:06:00,2023-01-05T09:07:00,9.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2023-01-05T09:18:00,2023-01-05T09:19:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2023-01-05T09:32:00,2023-01-05T09:33:00,14.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,410,2023-01-05T09:45:00,2023-01-05T09:46:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2023-01-05T09:55:00,2023-01-05T09:56:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,411,2023-01-05T10:11:00,2023-01-05T10:12:00,16.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2023-01-05T10:21:00,2023-01-05T10:22:00,10.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,403,2023-01-05T10:32:00,2023-01-05T10:33:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,404,2023-01-05T10:44:00,2023-01-05T10:45:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,405,2023-01-05T10:55:00,2023-01-05T10:56:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,409,2023-01-05T11:08:00,2023-01-05T11:09:00,13.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,406,2023-01-05T11:20:00,2023-01-05T11:21:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,407,2023-01-05T11:32:00,2023-01-05T11:33:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,401,2023-01-05T11:43:00,2023-01-05T11:44:00,11.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,408,2023-01-05T11:55:00,2023-01-05T11:56:00,12.0,Weekday,Morning
41440,30278,Addison,Loop,Brown,402,2023-01-05T12:07:00,2023-01-05T12:08:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,403,2023-01-05T12:18:00,2023-01-05T12:19:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,404,2023-01-05T12:32:00,2023-01-05T12:33:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,405,2023-01-05T12:43:00,2023-01-05T12:44:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2023-01-05T12:55:00,2023-01-05T12:56:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2023-01-05T13:08:00,2023-01-05T13:09:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,407,2023-01-05T13:19:00,2023-01-05T13:20:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,408,2023-01-05T13:33:00,2023-01-05T13:34:00,14.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2023-01-05T13:43:00,2023-01-05T13:44:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2023-01-05T13:55:00,2023-01-05T13:56:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2023-01-05T14:08:00,2023-01-05T14:09:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2023-01-05T14:21:00,2023-01-05T14:22:00,13.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2023-01-05T14:36:00,2023-01-05T14:37:00,15.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,406,2023-01-05T14:48:00,2023-01-05T14:49:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2023-01-05T14:59:00,2023-01-05T15:00:00,11.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2023-01-05T15:00:00,2023-01-05T15:01:00,1.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2023-01-05T15:10:00,2023-01-05T15:11:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2023-01-05T15:16:00,2023-01-05T15:17:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2023-01-05T15:26:00,2023-01-05T15:27:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2023-01-05T15:32:00,2023-01-05T15:33:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2023-01-05T15:42:00,2023-01-05T15:43:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,409,2023-01-05T15:51:00,2023-01-05T15:52:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,414,2023-01-05T15:58:00,2023-01-05T15:59:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2023-01-05T16:10:00,2023-01-05T16:11:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,410,2023-01-05T16:16:00,2023-01-05T16:17:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2023-01-05T16:25:00,2023-01-05T16:26:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,418,2023-01-05T16:35:00,2023-01-05T16:36:00,10.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,423,2023-01-05T16:42:00,2023-01-05T16:43:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,411,2023-01-05T16:49:00,2023-01-05T16:50:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,419,2023-01-05T16:54:00,2023-01-05T16:55:00,5.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,412,2023-01-05T17:03:00,2023-01-05T17:04:00,9.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,413,2023-01-05T17:15:00,2023-01-05T17:16:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,420,2023-01-05T17:30:00,2023-01-05T17:31:00,15.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,425,2023-01-05T17:36:00,2023-01-05T17:37:00,6.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,421,2023-01-05T17:48:00,2023-01-05T17:49:00,12.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,415,2023-01-05T17:55:00,2023-01-05T17:56:00,7.0,Weekday,Afternoon
41440,30278,Addison,Loop,Brown,422,2023-01-05T18:05:00,2023-01-05T18:06:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2023-01-05T18:15:00,2023-01-05T18:16:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2023-01-05T18:26:00,2023-01-05T18:27:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2023-01-05T18:39:00,2023-01-05T18:40:00,13.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,418,2023-01-05T18:46:00,2023-01-05T18:47:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,420,2023-01-05T19:02:00,2023-01-05T19:03:00,16.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,419,2023-01-05T19:09:00,2023-01-05T19:10:00,7.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2023-01-05T19:26:00,2023-01-05T19:27:00,17.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,422,2023-01-05T19:44:00,2023-01-05T19:45:00,18.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,426,2023-01-05T19:52:00,2023-01-05T19:53:00,8.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,423,2023-01-05T20:02:00,2023-01-05T20:03:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,427,2023-01-05T20:14:00,2023-01-05T20:15:00,12.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,418,2023-01-05T20:24:00,2023-01-05T20:25:00,10.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,421,2023-01-05T20:35:00,2023-01-05T20:36:00,11.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,419,2023-01-05T20:48:00,2023-01-05T20:49:00,13.0,Weekday,Evening
41440,30278,Addison,Loop,Brown,425,2023-01-05T21:05:00,2023-01-05T21:06:00,17.0,Weekday,Night
41440,30278,Addison,Loop,Brown,420,2023-01-05T21:19:00,2023-01-05T21:20:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,426,2023-01-05T21:34:00,2023-01-05T21:35:00,15.0,Weekday,Night
41440,30278,Addison,Loop,Brown,418,2023-01-05T21:48:00,2023-01-05T21:49:00,14.0,Weekday,Night
41440,30278,Addison,Loop,Brown,427,2023-01-05T22:01:00,2023-01-05T22:02:00,13.0,Weekday,Night
41440,30278,Addison,Loop,Brown,421,2023-01-05T22:10:00,2023-01-05T22:11:00,9.0,Weekday,Night
41440,30278,Addison,Loop,Brown,419,2023-01-05T22:23:00,2023-01-05T22:24:00,13.0,Weekday,Night
