Station_ID,Stop_ID,Station_Name,Destination,Route,Run_Number,Prediction_Time,Arrival_Time,Headway,Time_Of_Week,Time_Of_Day
41130,30215,Halsted,Loop,Orange,720,2022-06-24T17:21:00,2022-06-24T17:22:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,721,2022-06-24T17:29:00,2022-06-24T17:30:00,8.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-06-24T17:34:00,2022-06-24T17:35:00,5.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,726,2022-06-24T17:47:00,2022-06-24T17:48:00,13.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-06-24T17:58:00,2022-06-24T17:59:00,11.0,Weekday,Afternoon
41130,30215,Halsted,Loop,Orange,722,2022-06-24T18:10:00,2022-06-24T18:11:00,12.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,724,2022-06-24T18:26:00,2022-06-24T18:27:00,16.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-06-24T18:36:00,2022-06-24T18:37:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,721,2022-06-24T18:47:00,2022-06-24T18:48:00,11.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,725,2022-06-24T18:54:00,2022-06-24T18:55:00,7.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-06-24T19:21:00,2022-06-24T19:22:00,27.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,724,2022-06-24T19:45:00,2022-06-24T19:46:00,24.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,722,2022-06-24T19:53:00,2022-06-24T19:54:00,8.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-06-24T20:06:00,2022-06-24T20:07:00,13.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,725,2022-06-24T20:16:00,2022-06-24T20:17:00,10.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,726,2022-06-24T20:31:00,2022-06-24T20:32:00,15.0,Weekday,Evening
41130,30215,Halsted,Loop,Orange,719,2022-06-24T21:00:00,2022-06-24T21:01:00,29.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-06-24T21:17:00,2022-06-24T21:18:00,17.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,722,2022-06-24T21:27:00,2022-06-24T21:28:00,10.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-06-24T21:37:00,2022-06-24T21:38:00,10.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-06-24T21:45:00,2022-06-24T21:46:00,8.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,721,2022-06-24T22:01:00,2022-06-24T22:02:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,726,2022-06-24T22:14:00,2022-06-24T22:15:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,719,2022-06-24T22:30:00,2022-06-24T22:31:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,722,2022-06-24T22:46:00,2022-06-24T22:47:00,16.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,720,2022-06-24T23:05:00,2022-06-24T23:06:00,19.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,724,2022-06-24T23:23:00,2022-06-24T23:24:00,18.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,721,2022-06-24T23:36:00,2022-06-24T23:37:00,13.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,725,2022-06-24T23:50:00,2022-06-24T23:51:00,14.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,726,2022-06-25T00:05:00,2022-06-25T00:06:00,15.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,722,2022-06-25T00:25:00,2022-06-25T00:26:00,20.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,724,2022-06-25T00:46:00,2022-06-25T00:47:00,21.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,725,2022-06-25T01:05:00,2022-06-25T01:06:00,19.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,726,2022-06-25T01:21:00,2022-06-25T01:22:00,16.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,701,2022-06-25T04:15:00,2022-06-25T04:16:00,,Saturday,Night
41130,30215,Halsted,Loop,Orange,702,2022-06-25T04:34:00,2022-06-25T04:35:00,19.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,703,2022-06-25T04:45:00,2022-06-25T04:46:00,11.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,704,2022-06-25T05:01:00,2022-06-25T05:02:00,16.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-06-25T05:15:00,2022-06-25T05:16:00,14.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-06-25T05:29:00,2022-06-25T05:30:00,14.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-06-25T05:46:00,2022-06-25T05:47:00,17.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-06-25T06:00:00,2022-06-25T06:01:00,14.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-06-25T06:15:00,2022-06-25T06:16:00,15.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-06-25T06:30:00,2022-06-25T06:31:00,15.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-06-25T06:47:00,2022-06-25T06:48:00,17.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-06-25T07:01:00,2022-06-25T07:02:00,14.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-06-25T07:15:00,2022-06-25T07:16:00,14.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-06-25T07:46:00,2022-06-25T07:47:00,31.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-06-25T08:04:00,2022-06-25T08:05:00,18.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-06-25T08:16:00,2022-06-25T08:17:00,12.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-06-25T08:25:00,2022-06-25T08:26:00,9.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-06-25T08:36:00,2022-06-25T08:37:00,11.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-06-25T08:45:00,2022-06-25T08:46:00,9.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-06-25T08:56:00,2022-06-25T08:57:00,11.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-06-25T09:04:00,2022-06-25T09:05:00,8.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-06-25T09:16:00,2022-06-25T09:17:00,12.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-06-25T09:26:00,2022-06-25T09:27:00,10.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-06-25T09:40:00,2022-06-25T09:41:00,14.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-06-25T09:54:00,2022-06-25T09:55:00,14.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,709,2022-06-25T10:05:00,2022-06-25T10:06:00,11.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-06-25T10:14:00,2022-06-25T10:15:00,9.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-06-25T10:29:00,2022-06-25T10:30:00,15.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-06-25T10:43:00,2022-06-25T10:44:00,14.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,703,2022-06-25T10:52:00,2022-06-25T10:53:00,9.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-06-25T11:02:00,2022-06-25T11:03:00,10.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-06-25T11:15:00,2022-06-25T11:16:00,13.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,710,2022-06-25T11:27:00,2022-06-25T11:28:00,12.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-06-25T11:38:00,2022-06-25T11:39:00,11.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-06-25T11:54:00,2022-06-25T11:55:00,16.0,Saturday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-06-25T12:05:00,2022-06-25T12:06:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-06-25T12:22:00,2022-06-25T12:23:00,17.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,703,2022-06-25T12:27:00,2022-06-25T12:28:00,5.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2022-06-25T12:38:00,2022-06-25T12:39:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-06-25T12:51:00,2022-06-25T12:52:00,13.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2022-06-25T13:02:00,2022-06-25T13:03:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-06-25T13:15:00,2022-06-25T13:16:00,13.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-06-25T13:35:00,2022-06-25T13:36:00,20.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-06-25T13:52:00,2022-06-25T13:53:00,17.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-06-25T14:05:00,2022-06-25T14:06:00,13.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-06-25T14:16:00,2022-06-25T14:17:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-06-25T14:28:00,2022-06-25T14:29:00,12.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-06-25T14:35:00,2022-06-25T14:36:00,7.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-06-25T14:45:00,2022-06-25T14:46:00,10.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-06-25T15:03:00,2022-06-25T15:04:00,18.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-06-25T15:15:00,2022-06-25T15:16:00,12.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-06-25T15:25:00,2022-06-25T15:26:00,10.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-06-25T15:35:00,2022-06-25T15:36:00,10.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-06-25T15:46:00,2022-06-25T15:47:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-06-25T15:54:00,2022-06-25T15:55:00,8.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-06-25T16:05:00,2022-06-25T16:06:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-06-25T16:15:00,2022-06-25T16:16:00,10.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,718,2022-06-25T16:35:00,2022-06-25T16:36:00,0.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-06-25T16:35:00,2022-06-25T16:36:00,20.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-06-25T16:45:00,2022-06-25T16:46:00,10.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-06-25T16:55:00,2022-06-25T16:56:00,10.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-06-25T17:06:00,2022-06-25T17:07:00,11.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2022-06-25T17:30:00,2022-06-25T17:31:00,24.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-06-25T17:45:00,2022-06-25T17:46:00,15.0,Saturday,Afternoon
41130,30215,Halsted,Loop,Orange,717,2022-06-25T17:59:00,2022-06-25T18:00:00,14.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,717,2022-06-25T18:00:00,2022-06-25T18:01:00,1.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-06-25T18:16:00,2022-06-25T18:17:00,16.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-06-25T18:36:00,2022-06-25T18:37:00,20.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-06-25T18:57:00,2022-06-25T18:58:00,21.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,716,2022-06-25T19:14:00,2022-06-25T19:15:00,17.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,717,2022-06-25T19:35:00,2022-06-25T19:36:00,21.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-06-25T19:56:00,2022-06-25T19:57:00,21.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,718,2022-06-25T20:14:00,2022-06-25T20:15:00,18.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-06-25T20:31:00,2022-06-25T20:32:00,17.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,717,2022-06-25T20:44:00,2022-06-25T20:45:00,13.0,Saturday,Evening
41130,30215,Halsted,Loop,Orange,720,2022-06-25T21:02:00,2022-06-25T21:03:00,18.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,715,2022-06-25T21:17:00,2022-06-25T21:18:00,15.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,716,2022-06-25T21:35:00,2022-06-25T21:36:00,18.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,718,2022-06-25T21:55:00,2022-06-25T21:56:00,20.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,714,2022-06-25T22:16:00,2022-06-25T22:17:00,21.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,720,2022-06-25T22:35:00,2022-06-25T22:36:00,19.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,715,2022-06-25T22:58:00,2022-06-25T22:59:00,23.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,716,2022-06-25T23:14:00,2022-06-25T23:15:00,16.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,717,2022-06-25T23:28:00,2022-06-25T23:29:00,14.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,718,2022-06-25T23:44:00,2022-06-25T23:45:00,16.0,Saturday,Night
41130,30215,Halsted,Loop,Orange,720,2022-06-25T23:59:00,2022-06-26T00:00:00,15.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,720,2022-06-26T00:00:00,2022-06-26T00:01:00,1.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,716,2022-06-26T00:15:00,2022-06-26T00:16:00,15.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,717,2022-06-26T00:35:00,2022-06-26T00:36:00,20.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,718,2022-06-26T00:55:00,2022-06-26T00:56:00,20.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,720,2022-06-26T01:20:00,2022-06-26T01:21:00,25.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,701,2022-06-26T04:45:00,2022-06-26T04:46:00,,Sunday,Night
41130,30215,Halsted,Loop,Orange,702,2022-06-26T05:05:00,2022-06-26T05:06:00,20.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-06-26T05:24:00,2022-06-26T05:25:00,19.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-06-26T05:44:00,2022-06-26T05:45:00,20.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-06-26T06:05:00,2022-06-26T06:06:00,21.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-06-26T06:25:00,2022-06-26T06:26:00,20.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-06-26T06:45:00,2022-06-26T06:46:00,20.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-06-26T07:04:00,2022-06-26T07:05:00,19.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-06-26T07:29:00,2022-06-26T07:30:00,25.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-06-26T07:44:00,2022-06-26T07:45:00,15.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-06-26T08:02:00,2022-06-26T08:03:00,18.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-06-26T08:15:00,2022-06-26T08:16:00,13.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-06-26T08:28:00,2022-06-26T08:29:00,13.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-06-26T08:39:00,2022-06-26T08:40:00,11.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-06-26T08:56:00,2022-06-26T08:57:00,17.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-06-26T09:09:00,2022-06-26T09:10:00,13.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-06-26T09:25:00,2022-06-26T09:26:00,16.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-06-26T09:40:00,2022-06-26T09:41:00,15.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-06-26T09:52:00,2022-06-26T09:53:00,12.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,705,2022-06-26T10:04:00,2022-06-26T10:05:00,12.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-06-26T10:26:00,2022-06-26T10:27:00,22.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-06-26T10:29:00,2022-06-26T10:30:00,3.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,701,2022-06-26T10:43:00,2022-06-26T10:44:00,14.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,717,2022-06-26T10:54:00,2022-06-26T10:55:00,11.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,702,2022-06-26T10:57:00,2022-06-26T10:58:00,3.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,707,2022-06-26T11:14:00,2022-06-26T11:15:00,17.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,784,2022-06-26T11:20:00,2022-06-26T11:21:00,6.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,704,2022-06-26T11:30:00,2022-06-26T11:31:00,10.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,718,2022-06-26T11:35:00,2022-06-26T11:36:00,5.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,706,2022-06-26T11:40:00,2022-06-26T11:41:00,5.0,Sunday,Morning
41130,30215,Halsted,Loop,Orange,708,2022-06-26T11:59:00,2022-06-26T12:00:00,19.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2022-06-26T12:10:00,2022-06-26T12:11:00,11.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,701,2022-06-26T12:24:00,2022-06-26T12:25:00,14.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,702,2022-06-26T12:39:00,2022-06-26T12:40:00,15.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,704,2022-06-26T12:55:00,2022-06-26T12:56:00,16.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-06-26T13:03:00,2022-06-26T13:04:00,8.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-06-26T13:16:00,2022-06-26T13:17:00,13.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-06-26T13:34:00,2022-06-26T13:35:00,18.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,705,2022-06-26T13:40:00,2022-06-26T13:41:00,6.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-06-26T13:53:00,2022-06-26T13:54:00,13.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-06-26T14:03:00,2022-06-26T14:04:00,10.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-06-26T14:15:00,2022-06-26T14:16:00,12.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-06-26T14:27:00,2022-06-26T14:28:00,12.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-06-26T14:43:00,2022-06-26T14:44:00,16.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-06-26T14:50:00,2022-06-26T14:51:00,7.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-06-26T14:59:00,2022-06-26T15:00:00,9.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-06-26T15:10:00,2022-06-26T15:11:00,11.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-06-26T15:18:00,2022-06-26T15:19:00,8.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-06-26T15:26:00,2022-06-26T15:27:00,8.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-06-26T15:34:00,2022-06-26T15:35:00,8.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-06-26T15:42:00,2022-06-26T15:43:00,8.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,706,2022-06-26T15:52:00,2022-06-26T15:53:00,10.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,720,2022-06-26T15:58:00,2022-06-26T15:59:00,6.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,707,2022-06-26T16:05:00,2022-06-26T16:06:00,7.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-06-26T16:15:00,2022-06-26T16:16:00,10.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-06-26T16:23:00,2022-06-26T16:24:00,8.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,710,2022-06-26T16:34:00,2022-06-26T16:35:00,11.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,719,2022-06-26T16:41:00,2022-06-26T16:42:00,7.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-06-26T16:51:00,2022-06-26T16:52:00,10.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,711,2022-06-26T16:58:00,2022-06-26T16:59:00,7.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,708,2022-06-26T17:08:00,2022-06-26T17:09:00,10.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,709,2022-06-26T17:19:00,2022-06-26T17:20:00,11.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,715,2022-06-26T17:26:00,2022-06-26T17:27:00,7.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,713,2022-06-26T17:37:00,2022-06-26T17:38:00,11.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,712,2022-06-26T17:44:00,2022-06-26T17:45:00,7.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,716,2022-06-26T17:57:00,2022-06-26T17:58:00,13.0,Sunday,Afternoon
41130,30215,Halsted,Loop,Orange,714,2022-06-26T18:04:00,2022-06-26T18:05:00,7.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,711,2022-06-26T18:16:00,2022-06-26T18:17:00,12.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,710,2022-06-26T18:27:00,2022-06-26T18:28:00,11.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,708,2022-06-26T18:37:00,2022-06-26T18:38:00,10.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-06-26T18:45:00,2022-06-26T18:46:00,8.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,709,2022-06-26T18:54:00,2022-06-26T18:55:00,9.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,712,2022-06-26T19:05:00,2022-06-26T19:06:00,11.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,716,2022-06-26T19:15:00,2022-06-26T19:16:00,10.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,713,2022-06-26T19:27:00,2022-06-26T19:28:00,12.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,710,2022-06-26T19:41:00,2022-06-26T19:42:00,14.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,714,2022-06-26T19:50:00,2022-06-26T19:51:00,9.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,711,2022-06-26T20:06:00,2022-06-26T20:07:00,16.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,709,2022-06-26T20:20:00,2022-06-26T20:21:00,14.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,715,2022-06-26T20:36:00,2022-06-26T20:37:00,16.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,716,2022-06-26T20:54:00,2022-06-26T20:55:00,18.0,Sunday,Evening
41130,30215,Halsted,Loop,Orange,712,2022-06-26T21:08:00,2022-06-26T21:09:00,14.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,710,2022-06-26T21:22:00,2022-06-26T21:23:00,14.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,711,2022-06-26T21:35:00,2022-06-26T21:36:00,13.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,713,2022-06-26T21:52:00,2022-06-26T21:53:00,17.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,714,2022-06-26T22:06:00,2022-06-26T22:07:00,14.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,715,2022-06-26T22:21:00,2022-06-26T22:22:00,15.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,716,2022-06-26T22:37:00,2022-06-26T22:38:00,16.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,712,2022-06-26T22:51:00,2022-06-26T22:52:00,14.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,713,2022-06-26T23:07:00,2022-06-26T23:08:00,16.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,714,2022-06-26T23:21:00,2022-06-26T23:22:00,14.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,715,2022-06-26T23:40:00,2022-06-26T23:41:00,19.0,Sunday,Night
41130,30215,Halsted,Loop,Orange,716,2022-06-26T23:59:00,2022-06-27T00:00:00,19.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2022-06-27T00:00:00,2022-06-27T00:01:00,1.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,713,2022-06-27T00:21:00,2022-06-27T00:22:00,21.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,714,2022-06-27T00:40:00,2022-06-27T00:41:00,19.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2022-06-27T00:59:00,2022-06-27T01:00:00,19.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,715,2022-06-27T01:01:00,2022-06-27T01:02:00,2.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,716,2022-06-27T01:20:00,2022-06-27T01:21:00,19.0,Weekday,Night
41130,30215,Halsted,Loop,Orange,701,2022-06-27T03:44:00,2022-06-27T03:45:00,,Weekday,Night
41130,30215,Halsted,Loop,Orange,702,2022-06-27T03:59:00,2022-06-27T04:00:00,15.0,Weekday,Night
